songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
2185577,외톨이,아웃사이더,랩/힙합,Maestro,아웃사이더,MC 스나이퍼,20090601,https://cdnimg.melon.co.kr/cm/album/images/005/76/054/576054_500.jpg?f1ead928283f0219593c03df0f1e369e/melon/resize/282/quality/80/optimize,163,56221,"상처를 치료해줄 사람 어디 없나
가만히 놔두다간 끊임 없이 덧나
사랑도 사람도 너무나도 겁나
혼자인 게 무서워
난 잊혀 질까 두려워
상처를 치료해줄 사람 어디 없나
가만히 놔두다간 끊임 없이 덧나
사랑도 사람도 너무나도 겁나
혼자인 게 무서워
난 잊혀 질까 두려워
언제나 외톨이 맘의 문을 닫고
슬픔을 등에 지고 살아가는 바보
두 눈을 감고 두 귀를 막고
캄캄한 어둠 속에 내 자신을 가둬
365일 일년 내내
방황하는 내 영혼을 쫓아
키를 잡은 Jack Sparrow
몰아치는 Hurricane
졸라매는 허리끈에 
방향감을 상실하고
길을 잃은 소리꾼
내 안에 숨어있는 또 
다른 나와 싸워
그녀가 떠나갈 때 내게 말했었지
너는 곁에 있어도
있는 게 아닌 것 같다고
만지면 베어버리는 칼날 
같은 사람
심장이 얼어붙은 차가웠던 사랑
그래 1분 1초가 사는게 
사는게 아냐
매일 매일이 너무나 두려워
M'aider 누가 날 좀 꺼내줘
언제나 외톨이 맘의 문을 닫고
슬픔을 등에 지고 살아가는 바보
두 눈을 감고 두 귀를 막고
캄캄한 어둠 속에 내 자신을 가둬
언제나 외톨이 맘의 문을 닫고
슬픔을 등에 지고 살아가는 바보
두 눈을 감고 두 귀를 막고
캄캄한 어둠 속에 내 자신을 가둬
아무도 모르게 다가온
이별에 대면했을 때
또 다시 혼자가 되는 게 두려워
외면했었네
꿈에도 그리던 지나간 시간이
다시금 내게로 되돌아오기를
바라는 간절한 맘으로
밤마다 기도했었네
시위를 당기고 내 손을 떠나간
추억의 화살이 머나먼 
과녁을 향해서
한없이 빠르게 날아가
내게로 돌아와 달라고
내 손을 붙잡아 달라고
부르고 불러도 한없이 
소리쳐 대봐도
아무런 대답이 없는 널
내 기억 속에서
너라는 사람의 존재를 
완전히 지우려
끝없이 몸부림 쳐봐도
매일밤 꿈에서 그대가 나타나
흐르는 눈물을 닦아주는걸
나 어떡하라고 다 끄떡없다고
거짓말하라고 더는 못 참겠다고
나도 아플 땐 아프다고
슬플 땐 슬프다고
얼어붙은 심장이
자꾸만 내게로 고자질해
정말로 끝이라고 정말로 
괜찮다고
꾹 참고 참았던 눈물이
자꾸만 내게로 쏟아지네
상처를 치료해줄 사람 어디 없나
가만히 놔두다간 끊임 없이 덧나
사랑도 사람도 너무나도 겁나
혼자인 게 무서워
난 잊혀 질까 두려워
상처를 치료해줄 사람 어디 없나
가만히 놔두다간 끊임 없이 덧나
사랑도 사람도 너무나도 겁나
혼자인 게 무서워
난 잊혀 질까 두려워
언제나 외톨이 맘의 문을 닫고
슬픔을 등에 지고 
살아가는 바보
두 눈을 감고 두 귀를 막고
캄캄한 어둠 속에 
내 자신을 가둬
언제나 외톨이 맘의 문을 닫고
슬픔을 등에 지고 
살아가는 바보
두 눈을 감고 두 귀를 막고
캄캄한 어둠 속에 
내 자신을 가둬",
2093360,8282,다비치,댄스,Davichi In Wonderland,강은경,김도훈 (RBW),20090227,https://cdnimg.melon.co.kr/cm/album/images/005/08/460/508460_500.jpg/melon/resize/282/quality/80/optimize,88,59797,"만나지 말잔 내 말
연락도 말란 내말
너 진짜 그대로 할거니
그게 아닌데
이대로 끝일까봐
널 영영 잃을까봐
점점 더 맘이 불안해져
너무 슬퍼져
정이 뭔지 밉다가도 그리워
너없인 못살아
Gimme a call Baby Baby
지금 바로 전화줘
Gimme a call Baby Baby
매일 날 기다려
사랑한다고 사랑한다고
문자라도 남겨줘
날 울리지마
어디서 뭘 하길래
얼마나 바쁘길래
혹시 너 일부러 안받니
난 줄 알면서
벌써 날 잊은거니
마음을 접은거니
날 두고 니가 설마 설마 
자꾸 눈물나
정이 뭔지 사랑보다 무서워
지우기 힘들어
Gimme a call Baby Baby
지금 바로 전화줘
Gimme a call Baby Baby
매일 날 기다려
사랑한다고 사랑한다고
문자라도 남겨줘
날 울리지마
Call me Tell me hold me
아니라고
Call me Tell me hold me
가면안돼
Gimme a call Baby Baby
다시 나를 찾아줘
Gimme a call Baby Baby
할말이 있는 걸
너를 사랑해 너무 사랑해
너를 향해 소리쳐
널 기다릴게
Call me Tell me hold me
아니라고
Call me Tell me hold me
돌아와줘",
2119816,눈물이 뚝뚝,케이윌,발라드,눈물이 뚝뚝,박창현,김도훈 (RBW),20090331,https://cdnimg.melon.co.kr/cm/album/images/005/29/655/529655_500.jpg/melon/resize/282/quality/80/optimize,85,47875,"눈물이 뚝뚝

가네요
점점 멀어지네요
가네요
점점 작아지네요
가네요
그댈 좀 더 보고 싶은데
좀 더 기억하고 싶은데
자꾸 번져가네요
널 사랑해
소리쳐서 불러보고 싶어
사랑해
웃으면서 보낼 수가 없어
미안해
뒤돌아 봐줄 수 없겠니
사랑하니까
하루라도 멀어질 수 없어
내 맘을 알잖아
제발 돌아봐줘요 제발
아나요
눈물 흘리는 날 아나요
그냥 서있는 걸 아나요
내 모습이 이래요
널 사랑해
소리쳐서 불러보고 싶어
사랑해
웃으면서 보낼 수가 없어
미안해
뒤돌아 봐줄 수 없겠니
사랑하니까
하루라도 멀어질 수 없어
내 맘을 알잖아
제발 돌아봐줘요 
제발 다시 내게
죽을 만큼 아픈 것 조차
지금 나는 느낄 수도 없어
오직 돌아보기만 바래
기다릴게
이 자리에 멈춘 채로 널 기다릴게
한걸음도 움직이지 않고
너만을 기억하고 또 기억할게
사랑하니까
한 순간도 잊지 않을 거야
내 맘을 알잖아
제발 돌아봐줘요
제발 다시 내게",
2093361,사고쳤어요,다비치,발라드,Davichi In Wonderland,강은경,박근태,20090227,https://cdnimg.melon.co.kr/cm/album/images/005/08/460/508460_500.jpg/melon/resize/282/quality/80/optimize,59,31830,"말해버렸어 사랑한단말
그만 고백해버렸어
너의 뒤에서 사랑한단말
그말 입밖에 내버렸어
영원히 내마음
숨기려고 했는데
나홀로 사랑은 너무아파
혼자서 꿈꾸고
바라고 바라보고
그건 너무 힘든데
어쩌지 내 가슴이
이렇게 결국 사고를 치나봐
사랑은 안돼 난 안돼
아무리 막아서 봐도
아플 줄 알면서도
또 대책없이 사고를 치나봐
어느새 널 향해
내 가슴이 사랑을 저질러 
버렸나봐
다시는 사랑은 안하려고 했는데
뒤에 올 상처가 너무아파
누군갈 원하고 그리고 기다리고
그건 너무 힘든데
어쩌지 내가슴이 이렇게
결국 사고를 치나봐
사랑은 안돼 난 안돼
아무리 막아서 봐도
아플 줄 알면서도
또 대책 없이 사고를 치나봐
어느새 널 향해
내 가슴이 사랑을 저질러 
버렸나봐
자꾸만 겁이나 너무 아파 질까봐
이젠 다시 쓸 수도 없게
가슴이 깨어지고 부서질까봐
어쩌지 내눈물이
또 눈치없이 말썽을 피나봐
울기는 싫어 다 싫어
아무리 참아 내봐도
널 데려 와 달라고
보고싶다고 말썽을 피나봐
내게는 단한번 눈길조차
안주는 너인줄도 모르고",
2203097,소원을 말해봐 (Genie),소녀시대 (GIRLS' GENERATION),댄스,'소원을 말해봐 (Genie)' The Second Mini Album,Anne Judith Wik,Nermin Harambasic,20090625,https://cdnimg.melon.co.kr/cm/album/images/005/90/853/590853_500.jpg/melon/resize/282/quality/80/optimize,185,39461,"소원을 말해봐
네 마음속에 있는 작은 꿈을 말해봐
네 머리에 있는 이상형을 그려봐
그리고 나를 봐
난 너의 Genie야 꿈이야 Genie야
드림카를 타고 달려봐
넌 내 옆자리에 앉아
그저 내 이끌림 속에 모두 던져
가슴 벅차 터져버려도
바람결에 날려버려도
지금 이 순간 세상은 너의 것
그래요 난 널 사랑해
언제나 믿어
꿈도 열정도 다 주고 싶어
난 그대 소원을 이뤄주고 싶은
행운의 여신 소원을 말해봐
I'm Genie for you boy
소원을 말해봐
I'm Genie for your wish
소원을 말해봐
I'm Genie for your dream
내게만 말해봐
I'm Genie for your world
소원을 말해봐
지루한 날들이 넌 지겹지 않니
평범한 생활에 넌 묻혀버렸니
이제 그만 깨어나
넌 나의 Superstar
shining star superstar
심장소리 같은 떨림의 Harley에
네 몸을 맡겨봐
이제 이 세상은 오직 너의 무대
환호소리 같은 파도가
내 가슴엔 너의 체온이
나는 너의 길 영원한 Biggest fan
그래요 난 널 사랑해
언제나 믿어
꿈도 열정도 다 주고 싶어
난 그대 소원을 이뤄주고 싶은
행운의 여신 소원을 말해봐
I'm Genie for you boy
소원을 말해봐
I'm Genie for your wish
소원을 말해봐
I'm Genie for your dream
내게만 말해봐
I'm Genie for your world
소원을 말해봐
DJ put it back on
그래요 난 널 사랑해
언제나 믿어 꿈도 열정도 다 주고싶어
난 그대 소원을 이뤄주고 싶은
행운의 여신 소원을 말해봐
너의 Fantasy를 숨김 없이 말해봐
나는 Genie 길을 보여줄게
니가 가진 소원 숨김 없이 말해봐
너의 Genie 내가 들어줄게
소원을 말해봐
I'm Genie for you boy
소원을 말해봐
I'm Genie for your wish
소원을 말해봐
I'm Genie for your dream
내게만 말해봐
I'm Genie for your world
소원을 말해봐
I'm Genie for you boy
소원을 말해봐
I'm Genie for your wish
소원을 말해봐",
2289924,사랑한 후에,박효신,발라드,Gift (Part.1),강은경,최갑원,20090915,https://cdnimg.melon.co.kr/cm/album/images/006/63/561/663561_500.jpg/melon/resize/282/quality/80/optimize,40,36323,"나의 기억 어딘가에
동그마니 숨어 있다
울컥 쏟아져 내려 오는 너
기나긴 하루 한번쯤 너도
나의 모습 떠오르는지
사랑이라 부르기엔
우린 너무 멀어졌고
차마 잊기엔 아직은 너무 일러
오늘도 난 사랑과 이별 사이를
눈물로 맴돌며
숨차게 너를 찾고 있어
바보야 어딨니 안가면 안되니
너를 보낸 그곳에
아직도 난 서있는데
머리에 가슴에
그 모습이 그리워서
또 한 번 숨죽여 운다
널 사랑한 후에
오랜만에 문을 나서
바깥 바람을 만지다
덜컥 다가선 외로움에 무너져
네 손에 끌려 다니던 정들은 거리
너 없는 슬픔에
잰걸음으로 집으로 가
바보야 어딨니 안가면 안되니
너를 보낸 그곳에
아직도 난 서있는데
머리에 가슴에
그 모습이 그리워서
또 한 번 숨죽여 운다
널 사랑한 후에
널 불러보다가
뒤돌아 보면
그곳엔 널 닮은 추억만이
넌 아니 모르니 알면서 그러니
여태 잊지 못하고
아직 널 기다리는데
어떤 날 올거니
내 심장이 멈출까봐
또 다시 그리워 운다
널 사랑한 후에",
2312253,"헤어지지 못하는 여자, 떠나가지 못하는 남자 (Feat. 정인)",리쌍,랩/힙합,Hexagonal,개리,Leon Russell,20091006,https://cdnimg.melon.co.kr/cm/album/images/006/82/952/682952_500.jpg/melon/resize/282/quality/80/optimize,266,120130,"헤어지지 못하는 여자 
떠나가지 못하는 남자 
사랑하지 않는 우리 그래서 
No no no no no no 
헤어지지 못하는 여자 
떠나가지 못하는 남자 
사랑하지 않는 우리 그래서 
No no no no no no 
우린 삼백만원짜리 
중고차로 함께 
어디든 다녔지 남부럽지 않게  
팔짱을 끼고 
한장의 사진에 추억을 담고 
밤잠을 설쳐가며 
서로를 알아가고 
내 꿈은 너의 미래가 되어 
우린 서로를 따르는 
한쌍의 아름다운 새여 
채워져도 부족했던 사랑 
다시 태어나도 만나고픈 사람 
하지만 세월 앞에서는 역시 
서로의 욕심을 이기지 못해 
욕실에 홀로 앉아 우는 
너의 울음 소리 
나를 쏘아보는 눈초리 
날이 갈수록 더 해 
난 또 이별을 생각해 하루종일 
태양은 뜨거운데 
니 맘은 얼어있네 
누구의 잘못인지 
사랑하긴 하는데 Baby 
모든게 그대론데 
우리는 변해있네 
누구의 잘못인지 
사랑하긴 하는데 Baby 
헤어지지 못하는 여자 
떠나가지 못하는 남자 
사랑하지 않는 우리 그래서 
No no no no no no 
헤어지지 못하는 여자 
떠나가지 못하는 남자 
사랑하지 않는 우리 그래서 
No no no no no no 
때론 너무나 바빠 너에게 미안해 
지갑에 돈을 채우고 시간을 내 
티나게 사랑을 표현 못해도 
너와 함께 영화를 보고 
밥을 먹으면 
니 기분이 풀릴거라 여기던  
내 생각은 또 빗나가 
거리를 거닐며 
너에게 장난을 쳐도 
진부한 사랑 놀이  
사랑은 한때 사랑은 이별과 한패 
이별은 사랑을 데리고 가는데 
태양은 뜨거운데 
니 맘은 얼어있네 
누구의 잘못인지 
사랑하긴 하는데 Baby 
모든게 그대론데 
우리는 변해있네 
누구의 잘못인지 
사랑하긴 하는데 Baby 
헤어지지 못하는 여자 
떠나가지 못하는 남자 
사랑하지 않는 우리 그래서 
No no no no no no 
헤어지지 못하는 여자 
떠나가지 못하는 남자 
사랑하지 않는 우리 그래서 
No no no no no no 
사랑은 한때 사랑은 이별과 한패 
이별은 사랑을 데리고 간대 
사랑은 한때 사랑은 이별과 한패 
이별은 사랑을 데리고 간대 
버리면 버려지는게 사랑이라면 
얼마나 좋을까 
모두 꿈인데 니 손을 잡은 건 
원하면 얻어지는게 사랑이라면 
얼마나 좋을까 
모두 꿈인데 
나는 벗어나지 못하네 
헤어지지 못하는 여자 
떠나가지 못하는 남자 
사랑하지 않는 우리 그래서 
No no no no no no 
헤어지지 못하는 여자 
떠나가지 못하는 남자 
사랑하지 않는 우리 그래서 
No no no no no no 
No no no No no no 
No no no No no no 
Oh yeh
사랑에 묶이는 남자는
약해 빠진걸까
사랑을 굶기는 남자는
무능력한걸까
비밀을 숨기는 남자는
나 뿐인걸까
사랑 대체 왜 변하는걸까
Yeh",
2112982,토요일밤에,손담비,댄스,Type B,용감한 형제,용감한 형제,20090324,https://cdnimg.melon.co.kr/cm/album/images/005/24/357/524357_500.jpg/melon/resize/282/quality/80/optimize,75,16549,"널 잃은 아픔에
찢어진 가슴에
텅 빈 내 마음에
난 이제 어떻게 살아
널 잃은 아픔에
찢어진 가슴에
텅 빈 내 마음에
한없이 슬퍼지는 오늘
토요일 밤에
바로 그 날에
토요일 밤에
떠나간 그대
이 슬픈 노래가 날 울려 울려
널 생각하면서 난 불러 불러
웃다가 울다가 또 지쳐
술에 취해
비틀거리는 이 밤
떠나가는 그대를 기억해 난
이 무너지는 내 맘을
너는 혹시 알까
멀어지는 그대를 지우고파
난 애를 쓰고 애를 써도
그게 잘 안돼
널 잃은 아픔에
찢어진 가슴에
텅 빈 내 마음에
난 이제 어떻게 살아
널 잃은 아픔에
찢어진 가슴에
텅 빈 내 마음에
한없이 슬퍼지는 오늘
토요일 밤에
바로 그 날에
토요일 밤에
떠나간 그대
사랑한단 말은 필요없잖아
너의 곁에 내가 살아 숨쉬는데
매정하게 나를 떠나간 너를
그리움에 지쳐
다시 목이 메어와
떠나가는 그대를 기억해 난
이 무너지는 내 맘을
너는 혹시 알까
멀어지는 그대를 지우고파
난 애를 쓰고 애를 써도
그게 잘 안돼
널 잃은 아픔에
찢어진 가슴에
텅 빈 내 마음에
난 이제 어떻게 살아
널 잃은 아픔에
찢어진 가슴에
텅 빈 내 마음에
한없이 슬퍼지는 오늘
토요일 밤에
바로 그 날에
토요일 밤에
떠나간 그대
널 잃은 아픔에
찢어진 가슴에
텅 빈 내 마음에
난 이제 어떻게 살아
널 잃은 아픔에
찢어진 가슴에
텅 빈 내 마음에
한없이 슬퍼지는 오늘
토요일 밤에
바로 그 날에
토요일 밤에
떠나간 그대",
2197448,Hot Issue,4minute,댄스,Hot Issue,신사동 호랭이,이채규,20090615,https://cdnimg.melon.co.kr/cm/album/images/005/86/251/586251_500.jpg/melon/resize/282/quality/80/optimize,34,16829,"Stop
Yo Let me show you somethin'
Girls you ready
Ha ha Let's go
M I N U T E boy
M I N U T E Girl
머리부터 발 끝까지
Hot Issue
내 모든 것 하나하나
Hot Issue
모두 다 Take control
모두 다 Take control
난 항상 Hot it Hot it Hot it Hot it
I I I I I I Issue
One 생각 없이는
내가 내가 신은 슈즈
Two 내 맘대로 또
자꾸자꾸 하는 포즈
Three 아무렇게나
살짝살짝 바른 루즈
4 4 4 4 4minute
Hot Hot Hot Issue
내 스타일 하나하나
모두 다 부럽니
그렇게 어설프게 따라할 순 없지
원하면 따라와봐
내 스타일 따라해봐
Shawty Star
난 항상 Shawty Star
내가 Issue Issue Issue
내가 보는 것들까지
내가 Issue Issue Issue
내가 듣는 것들까지
내가 Issue Issue Issue
내가 말하는 것까지 Babe
Let's jump jump jump
머리부터 발 끝까지
Hot Issue
내 모든 것 하나하나
Hot Issue
모두 다 Take control
모두 다 Take control
난 항상 Hot it Hot it Hot it Hot it
I I I I I I Issue
1 2 3 4 For 4minute girl
1 2 3 4 For 4minute girl
1 2 3 4 For 4minute girl
난 항상 Hot it Hot it Hot it Hot it
I I I I I I Issue
또또또 쳐다보지 
내게 모여들지
날 보고 소리치지
멈추지 않는 Flash
나처럼 하고 싶니
나처럼 되고 싶니
날 따라 움직여봐
Boom boom shake a boom
내가 Issue Issue Issue
나의 눈빛 하나까지
내가 Issue Issue Issue
나의 손짓 하나까지
내가 Issue Issue Issue
내가 춤추는 것까지 Babe
Let's jump jump jump
머리부터 발 끝까지
Hot Issue
내 모든 것 하나하나
Hot Issue
모두 다 Take control
모두 다 Take control
난 항상 Hot it Hot it Hot it Hot it
I I I I I I Issue
너보다 잘록한 허리
쫙 빠져 미끈한 다리
누구보다 The first of Lady
당당한 난 항상 Hot Issue
머리부터 발 끝까지
Hot Issue
내 모든 것 하나하나
Hot Issue
모두 다 Take control
모두 다 Take control
난 항상 Hot it Hot it Hot it Hot it
I I I I I I Issue
1 2 3 4 For 4minute girl
1 2 3 4 For 4minute girl
1 2 3 4 For 4minute girl
난 항상 Hot it Hot it Hot it Hot it
I I I I I I Issue
Hot Issue",
2269959,Muzik,4minute,댄스,For Muzik,"신사동호랭이, 이상호","신사동호랭이, 이상호",20090828,https://cdnimg.melon.co.kr/cm/album/images/006/44/652/644652_500.jpg/melon/resize/282/quality/80/optimize,70,13259,"Boom Boom Boom 
like it like it
Boom Boom Boom 
like it ah
Boom Boom Boom 
like it like it
Boom Boom Boom 
like it ah
너와 내가 빠져드는 
리듬 속에 Move
거침없이 쏟아지는 
이 음악에 Move
I like the MUZIK
like like like that MUZIK
지루한 저 beat는 X 
Listen to my song
더 Sexy하게 Tasty하게
like it like it like it ha
더 Groovy하게 Stylish하게
like it like it like it ha
이 시간동안 like it ha 
다 나와 함께
자 시작해 Party tonight
두 손을 맘대로 높이높이 
흔들어봐
목소리 누구보다 크게크게 
소리쳐봐
내 손을 잡고 고 고 고 고 고
신나게 Let's go go go 
go go go
I like the MUZIK
Da Da Da Da Da Da 
Dancing MUZIK
I like the MUZIK
Se Se Se Se Se Se 
Sexy MUZIK
I feel the MUZIK
Fu Fu Fu Fu Fu Fu 
Funky MUZIK
I'm crazy in exciting 
Muzik alive
온 세상을 날릴 듯한 
스피커 속에 boom
내 가슴까지 파고드는 
사운드속에 boom
I like the MUZIK
please don't stop 
the MUZIK
색깔없는 beat는 X 
Listen to my song
더 Sexy하게 Tasty하게
like it like it like it ha
더 Groovy하게 Stylish하게
like it like it like it ha
자 오늘밤엔 망설이지마
자 시작해 Party tonight
두 손을 맘대로 높이높이 
흔들어봐
목소리 누구보다 크게크게 
소리쳐봐
내 손을 잡고 고 고 고 고 고
신나게 Let's go go go 
go go go
I like the MUZIK
Da Da Da Da Da Da 
Dancing MUZIK
I like the MUZIK
Se Se Se Se Se Se 
Sexy MUZIK
I feel the MUZIK
Fu Fu Fu Fu Fu Fu 
Funky MUZIK
I'm crazy in exciting 
Muzik alive
Uh uh let's go
이 음악이 끝나도
귓가에 돌고 도는 나의 
Toxic MUZIK
내 손끝에서 나오는 Touch
희망의 불빛같이 빠져 들게 해
M I N U T E 4
내가 모든 것을 다 Control
새로운 세계 Let's go
빠져드는 MUZIK
우리 모두 다 crazy
스피커 속에 boom boom
나와 함께 boom boom
넌 누구보다 No1
You are the best one
두 손을 맘대로 높이높이 
흔들어봐
목소릴 누구보다 크게크게 
소리쳐봐
내 손을 잡고 고 고 고 고 고
신나게 Let's go go go 
go go go
I like the MUZIK
Da Da Da Da Da Da 
Dancing MUZIK
I like the MUZIK
Se Se Se Se Se Se 
Sexy MUZIK
I feel the MUZIK
Fu Fu Fu Fu Fu Fu 
Funky MUZIK
I'm crazy in exciting 
Muzik alive
I like the MUZIK
Boom Boom Boom 
like it like it
Dancing MUZIK
I like the MUZIK
Boom Boom Boom 
like it like it
Sexy MUZIK
I feel the MUZIK
Boom Boom Boom 
like it like it
Funky MUZIK
I'm crazy in exciting 
Muzik alive",
