songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
7858908,바람이나 좀 쐐 (Feat. 우혜미),개리,랩/힙합,2002,개리,그루비룸 (GroovyRoom),20150921,https://cdnimg.melon.co.kr/cm/album/images/026/40/915/2640915_500.jpg/melon/resize/282/quality/80/optimize,269,119369,"나가서 바람이나 좀 쐐
아무도 찾지 않는 곳에
조금 슬퍼 보이면 어때
너만 그런 게 아닐 텐데
때로는 lonely lonely lonely
때로는 lonely lonely lonely
나가서 바람이나 좀 쐐
아무도 찾지 않는 곳에
너와 헤어지고 난 후에 한번에 관계
역시 넌 최고였어
사랑을 할 땐 감동밖에
누가 널 만나게 될진 모르겠지만
그 자식 운이 텄네
그래 슬픈 생각보단
오히려 이렇게 쿨한게 편해
열 편의 영화 열 번의 취함
열 명의 위로와 열 번의 낮과 밤
그걸로 충분하면 좋겠어
지금 이 힘든 이별을 견디는 시간
많은 일들과 작은 웃음들
억지로 만들어가며 적응하는 중
좋은 것만 생각해
그래야 좀 맘이 편해
어차피 사랑도 세월 따라 다 변해
추억 같은 노래
그래 어쩌면 지금 내게 필요한 건
힘이 들 때마다
네가 항상 웃으면서 내게 했던 그 말
나가서 바람이나 좀 쐐
아무도 찾지 않는 곳에
조금 슬퍼 보이면 어때
너만 그런 게 아닐 텐데
때로는 lonely lonely lonely
때로는 lonely lonely lonely
나가서 바람이나 좀 쐐
아무도 찾지 않는 곳에
사랑은 가고
난 그냥 또 혼자 사는 남자
라면 물 맞추기 선수
가끔씩은 혼잣말하며
외로운 소파와 함께 살아
잠이 들기 전엔 TV 드라마 혹은 영화
네가 없이도 시간은 잘도 흘러가고
너의 연락 없는 전화는 그냥 꺼놔
아마 내일도 그러겠지만
알게 뭐야 끝난 거야
이미 우리 사랑은 죽었고
이별은 춥고 가슴 아픈 평화
또 때로는 무서운 밤의
긴 침묵 같은 거야
이별이 그런 거지 뭐
멀쩡하다가도 울컥하는
실컷 미워하다가 눈물 참는 거
밤이 되면 높은 빌딩
깜박거리는 빨간 불빛
그처럼 네가 떠올라 더 지쳐가는 거
이별은 그런 거야 이별은 그런 거야
멀쩡하다가도 울컥 하는 거
이별은 그런 거야 이별은 그런 거야
실컷 미워하다가도 눈물 참는 거
나가서 바람이나 좀 쐐
아무도 찾지 않는 곳에
조금 슬퍼 보이면 어때
너만 그런 게 아닐 텐데
때로는 lonely lonely lonely
때로는 lonely lonely lonely
나가서 바람이나 좀 쐐
이제는 내가 없는 곳에
나가서 바람이나 좀 쐐
조금 슬퍼 보이면 어때
나가서 바람이나 좀 쐐
조금 슬퍼 보이면 어때",411111859 422704801
5824839,맙소사,"황태지 (황광희, 태양, 지드래곤)",댄스,무한도전 영동고속도로 가요제,TEDDY,G-DRAGON,20150822,https://cdnimg.melon.co.kr/cm/album/images/023/35/950/2335950_500.jpg/melon/resize/282/quality/80/optimize,110,80529,"Give Me That Drop That
Give Me That
맙소사
I Love It Love It Love It
맙소사
You Love It Love It Love It
Yeah I'm Ready
맙소사
Since 88 태어날 때부터
Everyday가 우린 Birthday
I Go Hard 신이 날 땐
아무도 날 심판하지 못해 절대
양 옆 앞 뒤 다 줄 맞춰
내가 지휘할 테니까
교양 없이 듣는 예능 Symphony
오늘은 토요일
무한대를 그려봐 Let's Go
Boom Boom Boom
무슨 말이 필요해
Shut Up And
Drop Drop Drop The Bass
Drop Drop Drop The Bass
쿵쿵쿵 내 심장을 뛰게 해 더 크게
That that Boom bo boom
That that Boom bo boom
조금 더 조금 더 위로
지금 나를 저 하늘 위로
조금 더 조금 더 위로
맙소사
I Love It Love It Love It
맙소사
You Love It Love It Love It
맙소사
우린 88 세 친구 궁합은
찹쌀떡과 메밀묵
Yeah 팔팔해 Like 이팔청춘 팔색조
또는 팔방미남들
신토불이 불이 얼쑤
Shake That Booty Booty 좋다
Everybody Say 황태지
우리가 누구 황태지
이리와 우리와 노래 하자 맙소사
광희와 지용이 영배
오구오구오구 Whoo
Boom Boom Boom
무슨 말이 필요해
Shut Up And
Drop Drop Drop The Bass
Drop Drop Drop The Bass
쿵쿵쿵 내 심장을 뛰게 해 더 크게
That that Boom bo boom
That that Boom bo boom
조금 더 조금 더 위로
지금 나를 저 하늘 위로
조금 더 조금 더 위로
맙소사
Let's Go 여기 있는 사람 모두 위로
흔들어봐 두 손 머리 위로
I Go 어머님 맙소사 맙소사
DJ Let The Bass Drum Go
여기 있는 사람 모두 위로
흔들어봐 두 손 머리 위로
I Go 어머님 맙소사 맙소사
DJ Let The Bass Drum Go
Woo Let The Bass Drum Go
Woo Let The Bass Drum Go
Let The Bass Drum Go
Let The Bass Drum Go",509588891 421731133
4369827,금요일에 만나요 (Feat. 장이정 Of HISTORY),아이유,발라드,Modern Times - Epilogue,아이유,아이유,20131220,https://cdnimg.melon.co.kr/cm/album/images/022/22/587/2222587_500.jpg/melon/resize/282/quality/80/optimize,426,255002,"월요일엔 아마 바쁘지 않을까 
화요일도 성급해 보이지 안 그래 
수요일은 뭔가 어정쩡한 느낌 
목요일은 그냥 내가 왠지 싫어 
우 이번 주 금요일 
우 금요일에 시간 어때요 
주말까지 기다리긴 힘들어 
시간아 달려라 시계를  
더 보채고 싶지만  
mind control 
일분 일초가 달콤해 
이 남자 도대체 뭐야 
사랑에 빠지지 않곤 못 배기겠어 
온 종일 내 맘은 저기  
시계바늘 위에 올라타 
한 칸씩 그대에게 더 가까이 
우 이번 주 금요일 
우 금요일에 시간 어때요 
딱히 보고 싶은 영화는 없지만 
딱히 먹고 싶은 메뉴는 없지만 
주말까지 기다리긴 힘들어 
시간아 달려라 시계를  
더 보채고 싶지만  
mind control 
일분 일초가 달콤해 
이 남자 도대체 뭐야 
사랑에 빠지지 않곤  
못 배기겠어 
온 종일 내 맘은 저기  
시계바늘 위에 올라타 
한 칸씩 그대에게 더 가까이 
나 뭔가에 홀린 것 같아 
이 여잔 도대체 뭐야 
사랑해주지 않고는 못 배기겠어 
돌아오는 이번 주  
금요일에 만나요 
그 날 내 맘을 더 가져가줘요
더 가까이 더 가까이 와요  
더 가까이",400720502 411111859
5807274,우리 사랑하지 말아요,BIGBANG (빅뱅),댄스,E,TEDDY,G-DRAGON,20150805,https://cdnimg.melon.co.kr/cm/album/images/023/33/193/2333193_500.jpg/melon/resize/282/quality/80/optimize,202,120579,"우리 사랑하지 말아요
아직은 잘 모르잖아요
사실 조금은 두려운 거야
그대 미안해요
우리 약속하지 말아요
내일은 또 모르잖아요
하지만 이 말 만은 진심이야
그대 좋아해요
아무것도 묻지 말아요
대답할 수 없어요
지금 이렇게 둘이 행복한데 왜
날 가지려 하지 말아요
그저 이대로 조금만 있어요
갈수록 더 마음 아파지게 왜
잦은 만남 뒤엔 이별
계속 반복되는 실연
더는 의미를 찾을 수 없어
어리석은 미련
사랑의 탈을 쓴 mistake
느끼는 감정은 다 비슷해
하지만 이 순간만큼은
I want you to stay
우리 사랑하지 말아요
아직은 잘 모르잖아요
사실 조금은 두려운 거야
그대 미안해요
우리 약속하지 말아요
내일은 또 모르잖아요
하지만 이 말 만은 진심이야
그대 좋아해요
나를 보며 웃지 말아요
정들면 슬퍼져요
예쁜 그 미소가 눈물이 될까 봐
사랑이란 두 글자 속에
우릴 가두려고 하지 말아요
채우지 못할 욕심이니까
처음엔 설렘을 안고
반은 고민을 안고
끝엔 서로 의리로나마 지내
시행착오
난 하루하루가 불안해
네 그 순수함이 부담돼
하지만 오늘 밤만큼은
I want you to stay
내게 너무 많은 걸 바라지마
나도 그댈 잃고 싶진 않아
깊어지기 전에 상처 입기 전에
날 믿지 말아요
넌 항상 그래
이기적인 새끼
우리 사랑하지 말아요
아직은 잘 모르잖아요
사실 조금은 두려운 거야
그대 미안해요
우리 약속하지 말아요
내일은 또 모르잖아요
하지만 이 말 만은 진심이야
그대 좋아해요",411111859 413850463
5818522,오빠차,인크레더블,랩/힙합,쇼미더머니 4 Episode 4,인크레더블,Tablo,20150815,https://cdnimg.melon.co.kr/cm/album/images/023/34/942/2334942_500.jpg/melon/resize/282/quality/80/optimize,124,59738,"오빠 차 뽑았다 널 데리러 가
Baby Let's ride Hey
빨리 나와 Skkkkkrt
어서 타 달리자 어디든 괜찮아
Baby Let's ride
Let's do it All night
질리도록 말했잖아
돈 벌어서 데리러간다고
넌 그냥 몸만 오면 돼
쥐뿔 하나 없어도
날 믿어주던 사람들에게
확실히 보답해
Brake 없이 Accelerator
말년휴가처럼 달려가 제대로
신발대신 이젠 바퀴
멈출 생각 없어
아우토반이 된 앞길
풀릴 일 없게 
꽉 조여 매 안전벨트
걱정 마 너 말곤
아무도 안태워 내 옆엔
아까워 우리 나이가
좀 빨라도 겁내지마
가끔 속도위반 일탈
오빠 차 뽑았다 널 데리러 가
Baby Let's ride Hey
빨리 나와 Skkkkkrt
어서 타 달리자 어디든 괜찮아
Baby Let's ride
Let's do it All night
다 태워 먼저 부모님 또
뒷바라지해준 여자친구
절대 아냐 허세나 생색
내 차엔 없거든 Airback
돈 번 다는 말은 진짜
종이 쪼가리 몇 장을
바라는 게 아냐
알아서 따라올 걸 알아
이젠 사치가 된 부모님의 걱정
한낱 소원 같은 게 아니었어
I love my car my ride
네 바퀴 달린 왕좌
U know U want it baby
Shotgun it baby
Strap on your seatbelt
Let's ride
I love my car my ride
네 바퀴 달린 천사
Zero to one hunnit baby
We runnin crazy
Let's make some noise
오빠 차 뽑았다 널 데리러 가
Baby Let's ride Hey
빨리 나와 Skkkkkrt
어서 타 달리자 어디든 괜찮아
Baby Let's ride Hey
Let's do it All night
운전면허 딴 적은 없어도
아끼고 안 쓰고 벌어
그 당시 전 재산 털어
십년은 넘은
아빠차를 바꿔드렸어 
한 달 뒤에 주차장에 세워져 
먼지 덮인 걸 보고 화냈지
아빠는 말했지 내 아들의 첫차
아까워서 어떻게 타겠니
For real
오빠 차 뽑았다 널 데리러 가
Baby Let's ride Hey
빨리 나와 Skkkkkrt
어서 타 달리자 어디든 괜찮아
Baby Let's ride 
Hey
오빠 차 뽑았다 널 데리러 가
Baby Let's ride Hey
빨리 나와 Skkkkkrt
어서 타 달리자 어디든 괜찮아
Baby Let's ride
Let's do it All night",425182189 421731133
5771304,Oasis (Feat. ZICO),Crush,R&B/Soul,Oasis,Crush,지코 (ZICO),20150709,https://cdnimg.melon.co.kr/cm/album/images/023/27/886/2327886_500.jpg/melon/resize/282/quality/80/optimize,219,150346,"난 널 
you 
목말라해 너무 더워 
물이 필요해 Hot in here
난 웅덩이 깊이 파인 곳을 찾아 다녀
달콤하게 날 더 바라봐줘 
넌 훌륭해 
이 메마른 땅을 
정글로 만들고 난 모험하고 또 탐험
You know how we do it 
we just do it
All you ladies hands in the air 
All my ladies hands up in the air 
그녀는 그녀는 날 미치게 해 
그녀는 날 숨쉬게 해 
Yeah
O A She's mine O A She's mine 
O A She's mine Yeah She's mine 
All you ladies hands in the air 
All my ladies hands up in the air 
그녀는 그녀는 날 미치게 해 
그녀는 날 숨쉬게 해 
Get closer to my body 
천국에다가 데려다 줄게 
body to body
넌 낮이 밤이 될 때까지 
waterfall 
그 속에서 난 헤엄치고 싶어
You know how we do it we just do it 
All you ladies hands in the air 
All my ladies hands up in the air 
그녀는 그녀는 날 미치게 해 
그녀는 날 숨쉬게 해 
Yeah
O A She's mine O A She's mine 
O A She's mine Yeah She's mine 
All you ladies hands in the air 
All my ladies hands up in the air 
그녀는 그녀는 날 미치게 해 
그녀는 날 숨쉬게 해 
넌 남자들 욕망에 
갈증 나게 하면서 
어째서 주위 여자들은 물 맥여
때마침 넌 제대로 된 
상대를 만났어 
난 태연하게 제안하지 술 대결
결관 KO 
고양이한테 생선을 맡긴 거야 
늘 첫 경험하는 자세 
앞뒤를 몰라
감탄사대신 엄지 척 다리 사이로 
난 광주출신 아니지만 전라도 환영
넌 겨울 해 밤도 안됐는데 
자꾸만 지려해 baby oh 
쪽쪽 물고 뜯고 
맛보고 즐겨 악 질러대
하고 싶죠 하고 있는데도 
하고 싶을 거야
그럴 땐 이걸 꺼내먹어 
You Know What
지구부터 달까지 로켓을 쏘아 
All you ladies hands in the air 
All my ladies hands up in the air 
그녀는 그녀는 날 미치게 해 
그녀는
O A She's mine 
O A She's mine 
O A She's mine",466256773 411111859
5555751,또 운다 또,다비치,발라드,DAVICHI HUG,백찬,주희 (Joohee),20150121,https://cdnimg.melon.co.kr/cm/album/images/023/00/803/2300803_500.jpg/melon/resize/282/quality/80/optimize,25,46264,"또 운다 또 울지 말라니까
내 말 좀 들어라 터진 눈물아
약한 마음아 상처 난 가슴아
나는 정말 울기 싫단다
또 운다 또 울지 말라니까
제발 그 앞에서 울지마
무슨 말만 하면 울잖아 
헤어지잔 말 한 마디에
아무 말도 못하면서
사랑한다고 사랑한다고
말도 못하면서
뚝 그만 울라니까
가 제발 가 오지 말라니까
내 말 좀 들어라 나쁜 이별아
하고 싶은 말 얼마나 많은데
나는 아직 사랑하는데
가 제발 가 그는 남겨두고
제발 그 앞에서 울지마
무슨 말만 하면 울잖아
헤어지잔 말 한 마디에
아무 말도 못하면서
사랑한다고 사랑한다고
말도 못하면서
뚝 그만 울라니까
눈물 뒤로 사랑이 숨어서
그가 날 못 보잖아
그만 그만 하라니까
제발 그 앞에서 울지마
제발 그만 울고 붙잡아
그를 이별에 뺏기지마
마음속에 갇힌 그 말을
밖으로 꺼내란 말이야
사랑한다고 말하란 말이야
지금이 아니면
제발 그만해 눈물아",403014132 422704801
5721440,LOVE ME RIGHT,EXO,댄스,LOVE ME RIGHT - The 2nd Album Repackage,오유원,김동현,20150603,https://cdnimg.melon.co.kr/cm/album/images/023/21/827/2321827_500.jpg/melon/resize/282/quality/80/optimize,713,177468,"Oh Yeah C’mon
Take your time
왠지 두근대는 밤이야
Na Na Na Na
Na Na Na Na
So tonight
달 끝까지 달려가볼까
Yea Yea Yea Yea
Yea Yea Yea Yea
Just right
시동을 걸어 엑셀에 발을 올려
모든 것이 특별해
너와는 잘 어울려
무엇을 원하던
Imma make it work Yeah
Shawty
Imma party till the sun down
지금 이 신비로운 느낌은 뭘까
와줘 내게로 어서
Before the sun rise
네가 없는 난 어딜 가도 Nobody
Yeah 오
도로 위에 여긴 runway
날 바라보는 눈 속 milky way
Just love me right 아하
Baby love me right 아하
오 내게로 와 망설이지마
넌 매혹적인 나의 universe
Just love me right 아하
내 우주는 전부 너야
Just love me right
Just love me right
Just love me right
내 우주는 전부 너야
Shine a light
별빛 속을 달려 은하술 건너
Na Na Na Na
멈출 순 없어 오예
우릴 비추는 달빛은 여전하지
네 궤도 안 헤매고 있어 난 아직
I can do this all night long baby
네가 없는 난 어딜 가도 
반쪽짜리니까
달빛 찬란한 밤 펼쳐진
별들의 불꽃놀이
좀 더 높이 날아가볼까 날아가볼까
가슴 터질듯한 이 순간
우리 둘만 떠올라
발 밑에 지구를 두고 love me right
도로 위에 여긴 runway
날 바라보는 눈 속 milky way
Just love me right 아하
Baby love me right 아하
So come on baby 눈이 부시게
더 아름다운 너의 universe
아름다운 lady
Just love me right 아하
내 우주는 전부 너야 오
Just love me right
Just love me right
Can you love me right
Just love me right
I just wanna make you love me
내 우주는 전부 너야
수 없는 밤이 찾아와도
내 하늘엔 오직 너만 빛나 Woo Yeah
속삭여줘 내게만
밤하늘을 너와 내가
물들여가
도로 위에 여긴 runway
날 바라보는 눈 속 milky way
Just love me right 아하
Baby love me right 아하
오 내게로 와 망설이지마
넌 매혹적인 나의 universe
Just love me right 아하
내 우주는 전부 너야
Just love me right Oh oh oh yeah
Just love me right
Just love me right 우리만의 시간
내 우주는 전부 너야
Just love me right
Just love me right
Just love me right
I just wanna make you love me
Yea Woo You got to love
Yea You got to love me
Yea
내 우주는 전부 너야
Yea You love me
Yea You love me
Yea
내 우주는 전부 너야",508457531 478102836
7858989,어깨,소유 (SOYOU),R&B/Soul,어깨,브라더수,김도훈 (RBW),20150922,https://cdnimg.melon.co.kr/cm/album/images/026/40/930/2640930_500.jpg/melon/resize/282/quality/80/optimize,54,82909,"잘 알죠 모든 게
내 맘 같지 않을 때
아무리 뒤척여도
잠은 오지를 않고
전화 속 사람들
이렇게나 많은데
연락할 누구도 곁에 없을 때
혼자만 있고 싶어도
사실 외로울 때
웃어볼 기운도 없을 때가 있죠
할 일은 쌓여서
산더미에 줄어들질 않고
자꾸 한숨만 나올 땐
기대도 돼 기대도 돼요 내게
with you you
언제든
내게 기대 쉬어도 돼요 그대
with you you
다 이해해
유난히 하루가 길게만 느껴질 때
집으로 가는 길 괜히 멀기만 하고
하고픈 이야기 정말 많았었는데
쓴 웃음 지으며 참아버렸죠
누가 툭 건드리기만 하면
금방이라도
울음이 터질 것 같을 때가 있죠
언젠간 괜찮아 질 거라고
애써 생각해도
자꾸 한숨만 나올 땐
기대도 돼 기대도 돼요 내게
with you you
언제든
내게 기대 쉬어도 돼요 그대
with you you
다 이해해
나만 이런건지
혼자 힘든건지
I know I know
잘 하고 있단 걸
그렇게 속으로만
안고있지 말고
you know you know
내가 곁에 있단 걸
기대도 돼 기대도 돼요 내게
with you you
언제든
내게 기대 쉬어도 돼요 그대
with you you
다 이해해
다 이해해
다 이해해
다 이해해",431080608 422704801
5473905,LUV,Apink (에이핑크),댄스,Pink LUV,신사동 호랭이,BEOMxNANG,20141124,https://cdnimg.melon.co.kr/cm/album/images/022/91/986/2291986_500.jpg/melon/resize/282/quality/80/optimize,398,97967,"기억하나요 우리 함께 했던 시간
L O V E LUV
설레이나요 한 땐 모든 것이었던
L O V E LUV
이제는 가끔 생각나는 그때
L O V E LUV
시간을 되돌릴 수는 없나요
믿을 수가 없어
한참 지나버린 우리 얘기
MY LOVE
유난히 지치고 길었었던 하루에
MY LOVE
내 편은 하나도 없죠 
L O V E LUV
잠시라도 누군가에게
기대어서 울고 싶죠 Yeah 
너와 나 두렵지가 않던 그 시간
서로 손을 잡을 때면 Yeah 
너 하나 너만 내 옆에 있어주면
아무것도 필요 없던 그날을 
기억하나요 우리 함께 했던 시간
L O V E LUV
설레이나요 한 땐 모든 것이었던
L O V E LUV
이제는 가끔 생각나는 그때
L O V E LUV
시간을 되돌릴 수는 없나요 
믿을 수가 없어
한참 지나버린 우리 얘기 
MY LOVE
수없이 마주치는 사람들 속에서
MY LOVE
점점 잊혀져 가겠죠 
L O V E LUV
그래도 가끔 그때 생각엔
여전히 웃음만 나죠 Yeah 
너와 나 너무 행복했던 그 시간
서로를 마주 볼 때면 Yeah 
너 하나 너만 나를 믿어 준다면
세상 가장 힘이 됐던 그대가 날 
기억하나요 우리 함께 했던 시간
L O V E LUV
설레이나요 한 땐 모든 것이었던
L O V E LUV
이제는 가끔 생각나는 그때
L O V E LUV
시간을 되돌릴 수는 없나요 
믿을 수가 없어
한참 지나버린 우리 얘기 
넌 날 그리워하나요
넌 날 그리워하나요
난 널 그리워하고 있죠
넌 나의 기억 속에 추억
어딘가 그렇게 남아있죠 
기억하나요 우리 함께 했던 시간
L O V E LUV
설레이나요 한 땐 모든 것이었던
L O V E LUV 
이제는 가끔 생각나는 그때
L O V E LUV
시간을 되돌릴 수는 없나요 
믿을 수가 없어
한참 지나버린 우리 얘기",508457531 478102836
